,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
586,2022,2021-11-27,AWAY,PHO,113,BRK,107,WIN,41,92,0.446,13,38,0.342,18,21,0.857,11,30,41,17,11,1,13,17,42,84,0.5,7,23,0.304,16,21,0.762,10,37,47,25,7,5,20,15
587,2022,2021-11-27,HOME,BRK,107,PHO,113,LOSS,42,84,0.5,7,23,0.304,16,21,0.762,10,37,47,25,7,5,20,15,41,92,0.446,13,38,0.342,18,21,0.857,11,30,41,17,11,1,13,17
588,2022,2021-11-27,AWAY,MIA,107,CHI,104,WIN,37,86,0.43,14,40,0.35,19,22,0.864,9,27,36,23,13,1,10,19,38,81,0.469,11,39,0.282,17,21,0.81,10,37,47,22,6,4,23,20
589,2022,2021-11-27,HOME,CHI,104,MIA,107,LOSS,38,81,0.469,11,39,0.282,17,21,0.81,10,37,47,22,6,4,23,20,37,86,0.43,14,40,0.35,19,22,0.864,9,27,36,23,13,1,10,19
590,2022,2021-11-27,AWAY,ORL,92,CLE,105,LOSS,35,88,0.398,8,32,0.25,14,23,0.609,8,35,43,21,11,5,9,16,41,90,0.456,14,39,0.359,9,12,0.75,10,41,51,28,3,9,13,18
591,2022,2021-11-27,HOME,CLE,105,ORL,92,WIN,41,90,0.456,14,39,0.359,9,12,0.75,10,41,51,28,3,9,13,18,35,88,0.398,8,32,0.25,14,23,0.609,8,35,43,21,11,5,9,16
592,2022,2021-11-27,AWAY,CHO,143,HOU,146,LOSS,48,103,0.466,20,50,0.4,27,30,0.9,16,23,39,31,10,5,11,23,51,95,0.537,23,49,0.469,21,31,0.677,10,31,41,36,5,4,15,25
593,2022,2021-11-27,HOME,HOU,146,CHO,143,WIN,51,95,0.537,23,49,0.469,21,31,0.677,10,31,41,36,5,4,15,25,48,103,0.466,20,50,0.4,27,30,0.9,16,23,39,31,10,5,11,23
594,2022,2021-11-27,AWAY,WAS,120,DAL,114,WIN,45,78,0.577,9,24,0.375,21,26,0.808,7,36,43,28,4,4,15,18,42,89,0.472,14,38,0.368,16,22,0.727,9,26,35,23,7,4,7,21
595,2022,2021-11-27,HOME,DAL,114,WAS,120,LOSS,42,89,0.472,14,38,0.368,16,22,0.727,9,26,35,23,7,4,7,21,45,78,0.577,9,24,0.375,21,26,0.808,7,36,43,28,4,4,15,18
596,2022,2021-11-27,AWAY,NOP,105,UTA,127,LOSS,40,93,0.43,8,35,0.229,17,21,0.81,14,31,45,27,8,3,15,20,45,80,0.563,20,35,0.571,17,22,0.773,7,34,41,24,9,4,18,25
597,2022,2021-11-27,HOME,UTA,127,NOP,105,WIN,45,80,0.563,20,35,0.571,17,22,0.773,7,34,41,24,9,4,18,25,40,93,0.43,8,35,0.229,17,21,0.81,14,31,45,27,8,3,15,20
598,2022,2021-11-28,AWAY,GSW,105,LAC,90,WIN,38,86,0.442,17,40,0.425,12,22,0.545,11,32,43,25,19,2,17,27,32,80,0.4,9,28,0.321,17,25,0.68,15,32,47,18,8,3,25,21
599,2022,2021-11-28,HOME,LAC,90,GSW,105,LOSS,32,80,0.4,9,28,0.321,17,25,0.68,15,32,47,18,8,3,25,21,38,86,0.442,17,40,0.425,12,22,0.545,11,32,43,25,19,2,17,27
600,2022,2021-11-28,AWAY,MIL,118,IND,100,WIN,46,90,0.511,8,35,0.229,18,22,0.818,13,39,52,27,7,3,14,14,38,92,0.413,12,45,0.267,12,16,0.75,12,33,45,21,6,2,13,21
601,2022,2021-11-28,HOME,IND,100,MIL,118,LOSS,38,92,0.413,12,45,0.267,12,16,0.75,12,33,45,21,6,2,13,21,46,90,0.511,8,35,0.229,18,22,0.818,13,39,52,27,7,3,14,14
602,2022,2021-11-28,AWAY,SAC,101,MEM,128,LOSS,33,97,0.34,9,42,0.214,26,37,0.703,12,37,49,17,5,8,8,18,50,104,0.481,13,39,0.333,15,20,0.75,14,54,68,30,4,11,10,25
603,2022,2021-11-28,HOME,MEM,128,SAC,101,WIN,50,104,0.481,13,39,0.333,15,20,0.75,14,54,68,30,4,11,10,25,33,97,0.34,9,42,0.214,26,37,0.703,12,37,49,17,5,8,8,18
604,2022,2021-11-28,AWAY,BOS,109,TOR,97,WIN,34,82,0.415,12,34,0.353,29,31,0.935,12,41,53,24,5,3,18,19,35,93,0.376,13,42,0.31,14,16,0.875,14,30,44,19,6,5,11,24
605,2022,2021-11-28,HOME,TOR,97,BOS,109,LOSS,35,93,0.376,13,42,0.31,14,16,0.875,14,30,44,19,6,5,11,24,34,82,0.415,12,34,0.353,29,31,0.935,12,41,53,24,5,3,18,19
606,2022,2021-11-28,AWAY,DET,106,LAL,110,LOSS,38,89,0.427,13,33,0.394,17,19,0.895,12,41,53,29,5,4,17,20,43,86,0.5,9,32,0.281,15,25,0.6,6,36,42,32,11,8,12,18
607,2022,2021-11-28,HOME,LAL,110,DET,106,WIN,43,86,0.5,9,32,0.281,15,25,0.6,6,36,42,32,11,8,12,18,38,89,0.427,13,33,0.394,17,19,0.895,12,41,53,29,5,4,17,20
608,2022,2021-11-29,AWAY,ORL,96,PHI,101,LOSS,37,90,0.411,8,33,0.242,14,18,0.778,8,47,55,20,7,6,12,21,39,97,0.402,10,33,0.303,13,18,0.722,12,43,55,24,7,6,11,19
609,2022,2021-11-29,HOME,PHI,101,ORL,96,WIN,39,97,0.402,10,33,0.303,13,18,0.722,12,43,55,24,7,6,11,19,37,90,0.411,8,33,0.242,14,18,0.778,8,47,55,20,7,6,12,21
610,2022,2021-11-29,AWAY,DEN,120,MIA,111,WIN,43,74,0.581,18,35,0.514,16,21,0.762,5,30,35,32,2,1,13,18,43,91,0.473,15,44,0.341,10,15,0.667,12,27,39,32,2,1,9,18
611,2022,2021-11-29,HOME,MIA,111,DEN,120,LOSS,43,91,0.473,15,44,0.341,10,15,0.667,12,27,39,32,2,1,9,18,43,74,0.581,18,35,0.514,16,21,0.762,5,30,35,32,2,1,13,18
612,2022,2021-11-29,AWAY,CHO,119,CHI,133,LOSS,42,88,0.477,18,39,0.462,17,21,0.81,5,29,34,23,7,9,9,14,53,89,0.596,14,30,0.467,13,19,0.684,5,36,41,35,3,5,11,19
613,2022,2021-11-29,HOME,CHI,133,CHO,119,WIN,53,89,0.596,14,30,0.467,13,19,0.684,5,36,41,35,3,5,11,19,42,88,0.477,18,39,0.462,17,21,0.81,5,29,34,23,7,9,9,14
614,2022,2021-11-29,AWAY,OKC,89,HOU,102,LOSS,31,87,0.356,7,43,0.163,20,26,0.769,4,41,45,16,10,10,13,14,40,96,0.417,15,46,0.326,7,11,0.636,9,51,60,31,7,5,14,19
615,2022,2021-11-29,HOME,HOU,102,OKC,89,WIN,40,96,0.417,15,46,0.326,7,11,0.636,9,51,60,31,7,5,14,19,31,87,0.356,7,43,0.163,20,26,0.769,4,41,45,16,10,10,13,14
616,2022,2021-11-29,AWAY,IND,98,MIN,100,LOSS,36,91,0.396,9,37,0.243,17,21,0.81,8,39,47,27,6,3,14,18,36,82,0.439,9,35,0.257,19,26,0.731,8,39,47,25,8,5,14,25
617,2022,2021-11-29,HOME,MIN,100,IND,98,WIN,36,82,0.439,9,35,0.257,19,26,0.731,8,39,47,25,8,5,14,25,36,91,0.396,9,37,0.243,17,21,0.81,8,39,47,27,6,3,14,18
618,2022,2021-11-29,AWAY,CLE,114,DAL,96,WIN,45,80,0.563,10,19,0.526,14,18,0.778,5,43,48,29,3,4,20,22,39,89,0.438,12,39,0.308,6,15,0.4,7,26,33,20,8,7,10,15
619,2022,2021-11-29,HOME,DAL,96,CLE,114,LOSS,39,89,0.438,12,39,0.308,6,15,0.4,7,26,33,20,8,7,10,15,45,80,0.563,10,19,0.526,14,18,0.778,5,43,48,29,3,4,20,22
620,2022,2021-11-29,AWAY,WAS,99,SAS,116,LOSS,41,92,0.446,9,31,0.29,8,13,0.615,12,28,40,26,5,3,7,15,49,92,0.533,8,18,0.444,10,16,0.625,15,36,51,28,4,6,10,15
621,2022,2021-11-29,HOME,SAS,116,WAS,99,WIN,49,92,0.533,8,18,0.444,10,16,0.625,15,36,51,28,4,6,10,15,41,92,0.446,9,31,0.29,8,13,0.615,12,28,40,26,5,3,7,15
622,2022,2021-11-29,AWAY,POR,107,UTA,129,LOSS,42,91,0.462,11,31,0.355,12,17,0.706,12,30,42,19,1,3,9,18,47,89,0.528,19,46,0.413,16,23,0.696,8,35,43,30,6,3,5,19
623,2022,2021-11-29,HOME,UTA,129,POR,107,WIN,47,89,0.528,19,46,0.413,16,23,0.696,8,35,43,30,6,3,5,19,42,91,0.462,11,31,0.355,12,17,0.706,12,30,42,19,1,3,9,18
624,2022,2021-11-29,AWAY,NOP,123,LAC,104,WIN,48,94,0.511,14,35,0.4,13,16,0.813,14,33,47,30,11,1,8,21,37,72,0.514,14,36,0.389,16,21,0.762,4,31,35,17,2,2,15,16
625,2022,2021-11-29,HOME,LAC,104,NOP,123,LOSS,37,72,0.514,14,36,0.389,16,21,0.762,4,31,35,17,2,2,15,16,48,94,0.511,14,35,0.4,13,16,0.813,14,33,47,30,11,1,8,21
626,2022,2021-11-30,AWAY,NYK,110,BRK,112,LOSS,44,91,0.484,11,32,0.344,11,12,0.917,10,32,42,27,5,2,11,21,41,85,0.482,8,28,0.286,22,25,0.88,9,29,38,27,7,7,9,14
627,2022,2021-11-30,HOME,BRK,112,NYK,110,WIN,41,85,0.482,8,28,0.286,22,25,0.88,9,29,38,27,7,7,9,14,44,91,0.484,11,32,0.344,11,12,0.917,10,32,42,27,5,2,11,21
628,2022,2021-11-30,AWAY,MEM,98,TOR,91,WIN,36,93,0.387,10,34,0.294,16,19,0.842,18,36,54,18,13,10,17,15,36,91,0.396,10,39,0.256,9,12,0.75,11,33,44,14,7,9,18,21
629,2022,2021-11-30,HOME,TOR,91,MEM,98,LOSS,36,91,0.396,10,39,0.256,9,12,0.75,11,33,44,14,7,9,18,21,36,93,0.387,10,34,0.294,16,19,0.842,18,36,54,18,13,10,17,15
630,2022,2021-11-30,AWAY,GSW,96,PHO,104,LOSS,36,86,0.419,14,40,0.35,10,14,0.714,15,36,51,25,7,5,23,13,43,87,0.494,12,30,0.4,6,11,0.545,8,27,35,28,12,4,13,12
631,2022,2021-11-30,HOME,PHO,104,GSW,96,WIN,43,87,0.494,12,30,0.4,6,11,0.545,8,27,35,28,12,4,13,12,36,86,0.419,14,40,0.35,10,14,0.714,15,36,51,25,7,5,23,13
632,2022,2021-11-30,AWAY,DET,92,POR,110,LOSS,29,76,0.382,9,35,0.257,25,30,0.833,7,38,45,17,4,7,19,20,41,96,0.427,14,42,0.333,14,18,0.778,10,33,43,24,8,5,11,22
633,2022,2021-11-30,HOME,POR,110,DET,92,WIN,41,96,0.427,14,42,0.333,14,18,0.778,10,33,43,24,8,5,11,22,29,76,0.382,9,35,0.257,25,30,0.833,7,38,45,17,4,7,19,20
634,2022,2021-11-30,AWAY,LAL,117,SAC,92,WIN,46,92,0.5,11,28,0.393,14,20,0.7,10,37,47,21,10,6,15,20,35,79,0.443,6,29,0.207,16,22,0.727,9,31,40,22,11,4,20,21
635,2022,2021-11-30,HOME,SAC,92,LAL,117,LOSS,35,79,0.443,6,29,0.207,16,22,0.727,9,31,40,22,11,4,20,21,46,92,0.5,11,28,0.393,14,20,0.7,10,37,47,21,10,6,15,20
636,2022,2021-12-01,AWAY,ATL,114,IND,111,WIN,44,86,0.512,16,33,0.485,10,12,0.833,7,34,41,24,4,8,13,15,44,90,0.489,10,33,0.303,13,16,0.813,8,32,40,23,8,4,10,18
637,2022,2021-12-01,HOME,IND,111,ATL,114,LOSS,44,90,0.489,10,33,0.303,13,16,0.813,8,32,40,23,8,4,10,18,44,86,0.512,16,33,0.485,10,12,0.833,7,34,41,24,4,8,13,15
638,2022,2021-12-01,AWAY,DEN,103,ORL,108,LOSS,39,80,0.488,10,34,0.294,15,21,0.714,1,34,35,22,5,4,15,19,44,81,0.543,6,27,0.222,14,19,0.737,1,38,39,26,8,6,13,15
639,2022,2021-12-01,HOME,ORL,108,DEN,103,WIN,44,81,0.543,6,27,0.222,14,19,0.737,1,38,39,26,8,6,13,15,39,80,0.488,10,34,0.294,15,21,0.714,1,34,35,22,5,4,15,19
640,2022,2021-12-01,AWAY,MIN,107,WAS,115,LOSS,37,88,0.42,11,37,0.297,22,26,0.846,12,27,39,15,3,6,13,23,45,91,0.495,10,32,0.313,15,21,0.714,14,38,52,34,6,7,14,23
641,2022,2021-12-01,HOME,WAS,115,MIN,107,WIN,45,91,0.495,10,32,0.313,15,21,0.714,14,38,52,34,6,7,14,23,37,88,0.42,11,37,0.297,22,26,0.846,12,27,39,15,3,6,13,23
642,2022,2021-12-01,AWAY,PHI,87,BOS,88,LOSS,33,89,0.371,8,31,0.258,13,17,0.765,8,38,46,20,7,9,7,17,33,79,0.418,11,28,0.393,11,15,0.733,4,42,46,18,5,8,13,15
643,2022,2021-12-01,HOME,BOS,88,PHI,87,WIN,33,79,0.418,11,28,0.393,11,15,0.733,4,42,46,18,5,8,13,15,33,89,0.371,8,31,0.258,13,17,0.765,8,38,46,20,7,9,7,17
644,2022,2021-12-01,AWAY,CLE,111,MIA,85,WIN,37,68,0.544,16,31,0.516,21,23,0.913,6,40,46,27,8,14,21,15,32,85,0.376,12,37,0.324,9,13,0.692,9,19,28,21,8,4,13,17
645,2022,2021-12-01,HOME,MIA,85,CLE,111,LOSS,32,85,0.376,12,37,0.324,9,13,0.692,9,19,28,21,8,4,13,17,37,68,0.544,16,31,0.516,21,23,0.913,6,40,46,27,8,14,21,15
646,2022,2021-12-01,AWAY,CHO,125,MIL,127,LOSS,43,87,0.494,21,51,0.412,18,21,0.857,3,33,36,30,8,9,17,21,46,94,0.489,14,36,0.389,21,26,0.808,9,36,45,29,10,1,13,20
647,2022,2021-12-01,HOME,MIL,127,CHO,125,WIN,46,94,0.489,14,36,0.389,21,26,0.808,9,36,45,29,10,1,13,20,43,87,0.494,21,51,0.412,18,21,0.857,3,33,36,30,8,9,17,21
648,2022,2021-12-01,AWAY,DAL,139,NOP,107,WIN,57,83,0.687,18,34,0.529,7,9,0.778,9,25,34,32,7,2,18,19,40,89,0.449,13,37,0.351,14,16,0.875,16,16,32,22,10,1,16,12
649,2022,2021-12-01,HOME,NOP,107,DAL,139,LOSS,40,89,0.449,13,37,0.351,14,16,0.875,16,16,32,22,10,1,16,12,57,83,0.687,18,34,0.529,7,9,0.778,9,25,34,32,7,2,18,19
650,2022,2021-12-01,AWAY,HOU,114,OKC,110,WIN,40,79,0.506,15,37,0.405,19,22,0.864,8,32,40,25,9,12,19,25,40,85,0.471,8,32,0.25,22,29,0.759,10,25,35,16,9,6,13,21
651,2022,2021-12-01,HOME,OKC,110,HOU,114,LOSS,40,85,0.471,8,32,0.25,22,29,0.759,10,25,35,16,9,6,13,21,40,79,0.506,15,37,0.405,19,22,0.864,8,32,40,25,9,12,19,25
652,2022,2021-12-01,AWAY,SAC,124,LAC,115,WIN,46,88,0.523,15,38,0.395,17,20,0.85,7,31,38,28,8,1,12,16,47,100,0.47,9,31,0.29,12,16,0.75,17,32,49,35,8,6,13,15
653,2022,2021-12-01,HOME,LAC,115,SAC,124,LOSS,47,100,0.47,9,31,0.29,12,16,0.75,17,32,49,35,8,6,13,15,46,88,0.523,15,38,0.395,17,20,0.85,7,31,38,28,8,1,12,16
654,2022,2021-12-02,AWAY,CHI,119,NYK,115,WIN,44,89,0.494,11,29,0.379,20,21,0.952,13,26,39,24,10,8,15,22,42,82,0.512,9,26,0.346,22,27,0.815,10,29,39,19,10,8,18,20
655,2022,2021-12-02,HOME,NYK,115,CHI,119,LOSS,42,82,0.512,9,26,0.346,22,27,0.815,10,29,39,19,10,8,18,20,44,89,0.494,11,29,0.379,20,21,0.952,13,26,39,24,10,8,15,22
656,2022,2021-12-02,AWAY,MIL,93,TOR,97,LOSS,32,85,0.376,11,31,0.355,18,25,0.72,16,31,47,16,4,4,15,12,37,88,0.42,14,40,0.35,9,14,0.643,15,32,47,23,10,7,14,24
657,2022,2021-12-02,HOME,TOR,97,MIL,93,WIN,37,88,0.42,14,40,0.35,9,14,0.643,15,32,47,23,10,7,14,24,32,85,0.376,11,31,0.355,18,25,0.72,16,31,47,16,4,4,15,12
658,2022,2021-12-02,AWAY,OKC,79,MEM,152,LOSS,25,76,0.329,11,38,0.289,18,22,0.818,8,18,26,14,2,5,20,14,60,96,0.625,19,36,0.528,13,18,0.722,14,39,53,41,16,9,10,15
659,2022,2021-12-02,HOME,MEM,152,OKC,79,WIN,60,96,0.625,19,36,0.528,13,18,0.722,14,39,53,41,16,9,10,15,25,76,0.329,11,38,0.289,18,22,0.818,8,18,26,14,2,5,20,14
660,2022,2021-12-02,AWAY,DET,103,PHO,114,LOSS,36,80,0.45,11,27,0.407,20,26,0.769,7,29,36,20,6,6,13,22,43,79,0.544,12,21,0.571,16,23,0.696,6,38,44,23,8,3,15,20
661,2022,2021-12-02,HOME,PHO,114,DET,103,WIN,43,79,0.544,12,21,0.571,16,23,0.696,6,38,44,23,8,3,15,20,36,80,0.45,11,27,0.407,20,26,0.769,7,29,36,20,6,6,13,22
662,2022,2021-12-02,AWAY,SAS,114,POR,83,WIN,44,91,0.484,14,36,0.389,12,16,0.75,6,42,48,32,10,5,14,15,29,82,0.354,12,34,0.353,13,17,0.765,8,33,41,19,8,6,18,20
663,2022,2021-12-02,HOME,POR,83,SAS,114,LOSS,29,82,0.354,12,34,0.353,13,17,0.765,8,33,41,19,8,6,18,20,44,91,0.484,14,36,0.389,12,16,0.75,6,42,48,32,10,5,14,15
664,2022,2021-12-03,AWAY,MIA,113,IND,104,WIN,43,81,0.531,16,34,0.471,11,13,0.846,9,29,38,24,5,6,13,22,35,80,0.438,9,36,0.25,25,33,0.758,12,27,39,20,7,3,13,19
665,2022,2021-12-03,HOME,IND,104,MIA,113,LOSS,35,80,0.438,9,36,0.25,25,33,0.758,12,27,39,20,7,3,13,19,43,81,0.531,16,34,0.471,11,13,0.846,9,29,38,24,5,6,13,22
666,2022,2021-12-03,AWAY,CLE,116,WAS,101,WIN,42,89,0.472,13,30,0.433,19,25,0.76,15,39,54,30,2,5,16,19,38,82,0.463,10,31,0.323,15,19,0.789,3,30,33,21,5,4,10,22
667,2022,2021-12-03,HOME,WAS,101,CLE,116,LOSS,38,82,0.463,10,31,0.323,15,19,0.789,3,30,33,21,5,4,10,22,42,89,0.472,13,30,0.433,19,25,0.76,15,39,54,30,2,5,16,19
668,2022,2021-12-03,AWAY,PHI,98,ATL,96,WIN,38,81,0.469,9,22,0.409,13,17,0.765,6,34,40,22,8,5,11,24,31,76,0.408,10,28,0.357,24,30,0.8,11,36,47,20,5,3,15,20
669,2022,2021-12-03,HOME,ATL,96,PHI,98,LOSS,31,76,0.408,10,28,0.357,24,30,0.8,11,36,47,20,5,3,15,20,38,81,0.469,9,22,0.409,13,17,0.765,6,34,40,22,8,5,11,24
670,2022,2021-12-03,AWAY,MIN,105,BRK,110,LOSS,36,93,0.387,13,42,0.31,20,24,0.833,16,28,44,22,5,4,18,25,36,76,0.474,6,23,0.261,32,41,0.78,7,34,41,26,4,4,17,31
671,2022,2021-12-03,HOME,BRK,110,MIN,105,WIN,36,76,0.474,6,23,0.261,32,41,0.78,7,34,41,26,4,4,17,31,36,93,0.387,13,42,0.31,20,24,0.833,16,28,44,22,5,4,18,25
672,2022,2021-12-03,AWAY,ORL,116,HOU,118,LOSS,42,86,0.488,13,37,0.351,19,21,0.905,10,35,45,24,6,4,18,21,44,92,0.478,17,47,0.362,13,15,0.867,7,28,35,33,7,5,12,16
673,2022,2021-12-03,HOME,HOU,118,ORL,116,WIN,44,92,0.478,17,47,0.362,13,15,0.867,7,28,35,33,7,5,12,16,42,86,0.488,13,37,0.351,19,21,0.905,10,35,45,24,6,4,18,21
674,2022,2021-12-03,AWAY,NOP,107,DAL,91,WIN,37,90,0.411,12,30,0.4,21,28,0.75,13,42,55,30,5,5,10,26,32,79,0.405,10,34,0.294,17,26,0.654,5,37,42,17,4,3,15,23
675,2022,2021-12-03,HOME,DAL,91,NOP,107,LOSS,32,79,0.405,10,34,0.294,17,26,0.654,5,37,42,17,4,3,15,23,37,90,0.411,12,30,0.4,21,28,0.75,13,42,55,30,5,5,10,26
676,2022,2021-12-03,AWAY,BOS,130,UTA,137,LOSS,47,91,0.516,14,39,0.359,22,22,1.0,5,25,30,23,9,3,6,22,45,81,0.556,27,51,0.529,20,23,0.87,9,35,44,26,3,3,20,27
677,2022,2021-12-03,HOME,UTA,137,BOS,130,WIN,45,81,0.556,27,51,0.529,20,23,0.87,9,35,44,26,3,3,20,27,47,91,0.516,14,39,0.359,22,22,1.0,5,25,30,23,9,3,6,22
678,2022,2021-12-03,AWAY,PHO,96,GSW,118,LOSS,31,81,0.383,8,22,0.364,26,35,0.743,9,29,38,23,9,3,16,15,45,92,0.489,19,39,0.487,9,12,0.75,11,40,51,30,10,8,17,29
679,2022,2021-12-03,HOME,GSW,118,PHO,96,WIN,45,92,0.489,19,39,0.487,9,12,0.75,11,40,51,30,10,8,17,29,31,81,0.383,8,22,0.364,26,35,0.743,9,29,38,23,9,3,16,15
680,2022,2021-12-03,AWAY,LAC,119,LAL,115,WIN,41,81,0.506,16,35,0.457,21,24,0.875,6,28,34,28,5,3,10,19,45,90,0.5,12,33,0.364,13,21,0.619,13,30,43,28,8,3,12,19
681,2022,2021-12-03,HOME,LAL,115,LAC,119,LOSS,45,90,0.5,12,33,0.364,13,21,0.619,13,30,43,28,8,3,12,19,41,81,0.506,16,35,0.457,21,24,0.875,6,28,34,28,5,3,10,19
682,2022,2021-12-04,AWAY,DEN,113,NYK,99,WIN,44,84,0.524,20,43,0.465,5,5,1.0,8,34,42,30,10,5,13,19,35,88,0.398,12,40,0.3,17,21,0.81,16,24,40,23,7,3,11,12
683,2022,2021-12-04,HOME,NYK,99,DEN,113,LOSS,35,88,0.398,12,40,0.3,17,21,0.81,16,24,40,23,7,3,11,12,44,84,0.524,20,43,0.465,5,5,1.0,8,34,42,30,10,5,13,19
684,2022,2021-12-04,AWAY,CHI,111,BRK,107,WIN,41,86,0.477,10,31,0.323,19,27,0.704,7,40,47,22,4,10,9,12,46,111,0.414,8,25,0.32,7,9,0.778,15,40,55,28,8,6,7,19
685,2022,2021-12-04,HOME,BRK,107,CHI,111,LOSS,46,111,0.414,8,25,0.32,7,9,0.778,15,40,55,28,8,6,7,19,41,86,0.477,10,31,0.323,19,27,0.704,7,40,47,22,4,10,9,12
686,2022,2021-12-04,AWAY,MIA,102,MIL,124,LOSS,34,84,0.405,17,43,0.395,17,24,0.708,9,30,39,29,6,5,15,17,44,98,0.449,18,50,0.36,18,20,0.9,19,38,57,32,3,6,14,22
687,2022,2021-12-04,HOME,MIL,124,MIA,102,WIN,44,98,0.449,18,50,0.36,18,20,0.9,19,38,57,32,3,6,14,22,34,84,0.405,17,43,0.395,17,24,0.708,9,30,39,29,6,5,15,17
688,2022,2021-12-04,AWAY,MEM,97,DAL,90,WIN,37,76,0.487,9,26,0.346,14,24,0.583,10,42,52,20,10,5,23,23,31,92,0.337,15,43,0.349,13,19,0.684,14,28,42,19,10,1,15,21
689,2022,2021-12-04,HOME,DAL,90,MEM,97,LOSS,31,92,0.337,15,43,0.349,13,19,0.684,14,28,42,19,10,1,15,21,37,76,0.487,9,26,0.346,14,24,0.583,10,42,52,20,10,5,23,23
690,2022,2021-12-04,AWAY,SAS,112,GSW,107,WIN,42,88,0.477,12,35,0.343,16,19,0.842,11,34,45,24,10,4,12,17,40,90,0.444,13,39,0.333,14,21,0.667,11,34,45,26,6,2,13,18
691,2022,2021-12-04,HOME,GSW,107,SAS,112,LOSS,40,90,0.444,13,39,0.333,14,21,0.667,11,34,45,26,6,2,13,18,42,88,0.477,12,35,0.343,16,19,0.842,11,34,45,24,10,4,12,17
692,2022,2021-12-04,AWAY,BOS,145,POR,117,WIN,49,87,0.563,21,37,0.568,26,29,0.897,12,34,46,26,5,7,12,21,42,89,0.472,8,29,0.276,25,32,0.781,9,23,32,22,7,2,9,21
693,2022,2021-12-04,HOME,POR,117,BOS,145,LOSS,42,89,0.472,8,29,0.276,25,32,0.781,9,23,32,22,7,2,9,21,49,87,0.563,21,37,0.568,26,29,0.897,12,34,46,26,5,7,12,21
694,2022,2021-12-04,AWAY,LAC,99,SAC,104,LOSS,34,89,0.382,13,34,0.382,18,27,0.667,9,38,47,23,7,3,18,24,36,86,0.419,12,34,0.353,20,25,0.8,11,40,51,19,8,8,17,25
695,2022,2021-12-04,HOME,SAC,104,LAC,99,WIN,36,86,0.419,12,34,0.353,20,25,0.8,11,40,51,19,8,8,17,25,34,89,0.382,13,34,0.382,18,27,0.667,9,38,47,23,7,3,18,24
696,2022,2021-12-05,AWAY,UTA,109,CLE,108,WIN,40,90,0.444,20,48,0.417,9,10,0.9,14,32,46,24,8,5,17,14,42,91,0.462,14,38,0.368,10,13,0.769,15,30,45,20,12,5,14,8
697,2022,2021-12-05,HOME,CLE,108,UTA,109,LOSS,42,91,0.462,14,38,0.368,10,13,0.769,15,30,45,20,12,5,14,8,40,90,0.444,20,48,0.417,9,10,0.9,14,32,46,24,8,5,17,14
698,2022,2021-12-05,AWAY,CHO,130,ATL,127,WIN,46,86,0.535,17,37,0.459,21,28,0.75,7,32,39,21,9,3,6,18,48,93,0.516,17,37,0.459,14,18,0.778,10,35,45,29,4,3,11,19
699,2022,2021-12-05,HOME,ATL,127,CHO,130,LOSS,48,93,0.516,17,37,0.459,14,18,0.778,10,35,45,29,4,3,11,19,46,86,0.535,17,37,0.459,21,28,0.75,7,32,39,21,9,3,6,18
700,2022,2021-12-05,AWAY,WAS,90,TOR,102,LOSS,30,73,0.411,8,25,0.32,22,29,0.759,6,37,43,20,4,5,10,22,38,85,0.447,8,23,0.348,18,24,0.75,10,37,47,22,3,1,8,24
701,2022,2021-12-05,HOME,TOR,102,WAS,90,WIN,38,85,0.447,8,23,0.348,18,24,0.75,10,37,47,22,3,1,8,24,30,73,0.411,8,25,0.32,22,29,0.759,6,37,43,20,4,5,10,22
702,2022,2021-12-05,AWAY,NOP,108,HOU,118,LOSS,40,94,0.426,10,38,0.263,18,25,0.72,22,28,50,19,9,9,8,26,39,79,0.494,17,40,0.425,23,29,0.793,11,29,40,24,3,3,14,23
703,2022,2021-12-05,HOME,HOU,118,NOP,108,WIN,39,79,0.494,17,40,0.425,23,29,0.793,11,29,40,24,3,3,14,23,40,94,0.426,10,38,0.263,18,25,0.72,22,28,50,19,9,9,8,26
704,2022,2021-12-06,AWAY,PHI,127,CHO,124,WIN,46,87,0.529,15,36,0.417,20,27,0.741,8,41,49,28,6,9,15,19,48,107,0.449,16,46,0.348,12,17,0.706,13,29,42,31,6,6,8,18
705,2022,2021-12-06,HOME,CHO,124,PHI,127,LOSS,48,107,0.449,16,46,0.348,12,17,0.706,13,29,42,31,6,6,8,18,46,87,0.529,15,36,0.417,20,27,0.741,8,41,49,28,6,9,15,19
706,2022,2021-12-06,AWAY,OKC,114,DET,103,WIN,41,82,0.5,9,25,0.36,23,30,0.767,6,34,40,22,10,11,11,13,41,99,0.414,16,41,0.39,5,6,0.833,16,36,52,21,8,7,17,26
