,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2020,2019-11-10,AWAY,DEN,100,MIN,98,WIN,39,101,.386,11,28,.393,11,17,.647,14,43,57,26,6,4,20,30,34,97,.351,6,45,.133,24,33,.727,15,38,53,22,9,10,13,23
0,2020,2019-11-10,HOME,MIN,98,DEN,100,LOSS,34,97,.351,6,45,.133,24,33,.727,15,38,53,22,9,10,13,23,39,101,.386,11,28,.393,11,17,.647,14,43,57,26,6,4,20,30
0,2020,2019-11-10,AWAY,IND,109,ORL,102,WIN,48,91,.527,9,20,.450,4,5,.800,10,33,43,31,6,3,9,13,41,89,.461,15,36,.417,5,6,.833,7,30,37,27,5,11,11,10
0,2020,2019-11-10,HOME,ORL,102,IND,109,LOSS,41,89,.461,15,36,.417,5,6,.833,7,30,37,27,5,11,11,10,48,91,.527,9,20,.450,4,5,.800,10,33,43,31,6,3,9,13
0,2020,2019-11-10,AWAY,CHO,106,PHI,114,LOSS,38,84,.452,14,33,.424,16,22,.727,6,25,31,22,9,1,13,19,46,84,.548,10,28,.357,12,16,.750,10,39,49,29,9,5,21,16
0,2020,2019-11-10,HOME,PHI,114,CHO,106,WIN,46,84,.548,10,28,.357,12,16,.750,10,39,49,29,9,5,21,16,38,84,.452,14,33,.424,16,22,.727,6,25,31,22,9,1,13,19
0,2020,2019-11-10,AWAY,MIL,121,OKC,119,WIN,47,83,.566,11,28,.393,16,18,.889,5,43,48,27,9,4,22,21,45,91,.495,17,42,.405,12,17,.706,5,30,35,31,11,4,15,20
0,2020,2019-11-10,HOME,OKC,119,MIL,121,LOSS,45,91,.495,17,42,.405,12,17,.706,5,30,35,31,11,4,15,20,47,83,.566,11,28,.393,16,18,.889,5,43,48,27,9,4,22,21
0,2020,2019-11-10,AWAY,CLE,108,NYK,87,WIN,36,82,.439,8,28,.286,28,31,.903,9,36,45,20,11,2,14,19,31,86,.360,9,31,.290,16,25,.640,17,35,52,19,11,8,21,26
0,2020,2019-11-10,HOME,NYK,87,CLE,108,LOSS,31,86,.360,9,31,.290,16,25,.640,17,35,52,19,11,8,21,26,36,82,.439,8,28,.286,28,31,.903,9,36,45,20,11,2,14,19
0,2020,2019-11-10,AWAY,BRK,112,PHO,138,LOSS,44,91,.484,8,34,.235,16,17,.941,5,38,43,27,4,2,17,24,52,99,.525,19,42,.452,15,19,.789,5,37,42,37,8,7,7,17
0,2020,2019-11-10,HOME,PHO,138,BRK,112,WIN,52,99,.525,19,42,.452,15,19,.789,5,37,42,37,8,7,7,17,44,91,.484,8,34,.235,16,17,.941,5,38,43,27,4,2,17,24
0,2020,2019-11-10,AWAY,ATL,113,POR,124,LOSS,42,104,.404,11,41,.268,18,25,.720,11,37,48,21,11,8,16,26,45,104,.433,12,36,.333,22,28,.786,16,45,61,19,10,9,17,22
0,2020,2019-11-10,HOME,POR,124,ATL,113,WIN,45,104,.433,12,36,.333,22,28,.786,16,45,61,19,10,9,17,22,42,104,.404,11,41,.268,18,25,.720,11,37,48,21,11,8,16,26
0,2020,2019-11-10,AWAY,TOR,113,LAL,104,WIN,43,89,.483,12,36,.333,15,22,.682,7,36,43,26,6,8,15,17,41,94,.436,10,30,.333,12,19,.632,13,38,51,31,6,7,12,20
0,2020,2019-11-10,HOME,LAL,104,TOR,113,LOSS,41,94,.436,10,30,.333,12,19,.632,13,38,51,31,6,7,12,20,43,89,.483,12,36,.333,15,22,.682,7,36,43,26,6,8,15,17
0,2020,2019-11-11,AWAY,MIN,120,DET,114,WIN,45,89,.506,15,34,.441,15,19,.789,11,34,45,25,7,6,17,23,39,87,.448,16,32,.500,20,25,.800,12,27,39,25,9,5,17,22
0,2020,2019-11-11,HOME,DET,114,MIN,120,LOSS,39,87,.448,16,32,.500,20,25,.800,12,27,39,25,9,5,17,22,45,89,.506,15,34,.441,15,19,.789,11,34,45,25,7,6,17,23
0,2020,2019-11-11,AWAY,DAL,106,BOS,116,LOSS,37,89,.416,11,42,.262,21,28,.750,13,33,46,22,2,5,8,26,41,86,.477,15,35,.429,19,25,.760,10,36,46,25,4,5,9,27
0,2020,2019-11-11,HOME,BOS,116,DAL,106,WIN,41,86,.477,15,35,.429,19,25,.760,10,36,46,25,4,5,9,27,37,89,.416,11,42,.262,21,28,.750,13,33,46,22,2,5,8,26
0,2020,2019-11-11,AWAY,MEM,113,SAS,109,WIN,44,87,.506,11,28,.393,14,20,.700,9,38,47,32,7,5,11,20,42,90,.467,12,30,.400,13,17,.765,7,35,42,29,4,4,14,17
0,2020,2019-11-11,HOME,SAS,109,MEM,113,LOSS,42,90,.467,12,30,.400,13,17,.765,7,35,42,29,4,4,14,17,44,87,.506,11,28,.393,14,20,.700,9,38,47,32,7,5,11,20
0,2020,2019-11-11,AWAY,HOU,122,NOP,116,WIN,44,85,.518,12,41,.293,22,32,.688,7,40,47,16,9,6,19,22,41,95,.432,14,45,.311,20,27,.741,12,34,46,26,8,3,17,23
0,2020,2019-11-11,HOME,NOP,116,HOU,122,LOSS,41,95,.432,14,45,.311,20,27,.741,12,34,46,26,8,3,17,23,44,85,.518,12,41,.293,22,32,.688,7,40,47,16,9,6,19,22
0,2020,2019-11-11,AWAY,UTA,122,GSW,108,WIN,40,81,.494,16,35,.457,26,32,.813,5,38,43,30,3,3,12,16,45,94,.479,10,31,.323,8,14,.571,8,36,44,23,8,2,10,24
0,2020,2019-11-11,HOME,GSW,108,UTA,122,LOSS,45,94,.479,10,31,.323,8,14,.571,8,36,44,23,8,2,10,24,40,81,.494,16,35,.457,26,32,.813,5,38,43,30,3,3,12,16
0,2020,2019-11-11,AWAY,TOR,88,LAC,98,LOSS,34,85,.400,11,30,.367,9,15,.600,5,33,38,25,9,8,15,24,34,92,.370,8,36,.222,22,30,.733,20,46,66,25,9,7,22,21
0,2020,2019-11-11,HOME,LAC,98,TOR,88,WIN,34,92,.370,8,36,.222,22,30,.733,20,46,66,25,9,7,22,21,34,85,.400,11,30,.367,9,15,.600,5,33,38,25,9,8,15,24
0,2020,2019-11-12,AWAY,OKC,85,IND,111,LOSS,29,82,.354,6,25,.240,21,24,.875,9,31,40,19,9,4,15,16,46,94,.489,7,23,.304,12,13,.923,11,39,50,21,6,4,15,20
0,2020,2019-11-12,HOME,IND,111,OKC,85,WIN,46,94,.489,7,23,.304,12,13,.923,11,39,50,21,6,4,15,20,29,82,.354,6,25,.240,21,24,.875,9,31,40,19,9,4,15,16
0,2020,2019-11-12,AWAY,CLE,97,PHI,98,LOSS,38,86,.442,5,21,.238,16,20,.800,9,36,45,13,10,0,14,13,40,89,.449,8,38,.211,10,13,.769,11,35,46,24,8,8,14,20
0,2020,2019-11-12,HOME,PHI,98,CLE,97,WIN,40,89,.449,8,38,.211,10,13,.769,11,35,46,24,8,8,14,20,38,86,.442,5,21,.238,16,20,.800,9,36,45,13,10,0,14,13
0,2020,2019-11-12,AWAY,DET,108,MIA,117,LOSS,34,78,.436,15,41,.366,25,37,.676,8,24,32,27,9,9,16,28,41,77,.532,14,32,.438,21,27,.778,8,34,42,34,6,1,20,30
0,2020,2019-11-12,HOME,MIA,117,DET,108,WIN,41,77,.532,14,32,.438,21,27,.778,8,34,42,34,6,1,20,30,34,78,.436,15,41,.366,25,37,.676,8,24,32,27,9,9,16,28
0,2020,2019-11-12,AWAY,NYK,102,CHI,120,LOSS,36,88,.409,10,32,.313,20,31,.645,13,25,38,27,12,1,18,28,41,81,.506,14,33,.424,24,31,.774,9,37,46,22,9,2,20,25
0,2020,2019-11-12,HOME,CHI,120,NYK,102,WIN,41,81,.506,14,33,.424,24,31,.774,9,37,46,22,9,2,20,25,36,88,.409,10,32,.313,20,31,.645,13,25,38,27,12,1,18,28
0,2020,2019-11-12,AWAY,ATL,125,DEN,121,WIN,44,83,.530,15,34,.441,22,34,.647,10,35,45,30,1,5,15,21,46,104,.442,11,41,.268,18,22,.818,15,25,40,31,7,5,3,24
0,2020,2019-11-12,HOME,DEN,121,ATL,125,LOSS,46,104,.442,11,41,.268,18,22,.818,15,25,40,31,7,5,3,24,44,83,.530,15,34,.441,22,34,.647,10,35,45,30,1,5,15,21
0,2020,2019-11-12,AWAY,LAL,123,PHO,115,WIN,51,95,.537,10,25,.400,11,21,.524,8,36,44,39,4,4,10,21,43,91,.473,16,38,.421,13,17,.765,6,33,39,32,3,4,11,22
0,2020,2019-11-12,HOME,PHO,115,LAL,123,LOSS,43,91,.473,16,38,.421,13,17,.765,6,33,39,32,3,4,11,22,51,95,.537,10,25,.400,11,21,.524,8,36,44,39,4,4,10,21
0,2020,2019-11-12,AWAY,BRK,114,UTA,119,LOSS,41,90,.456,11,37,.297,21,25,.840,10,33,43,19,5,8,17,29,43,92,.467,6,26,.231,27,35,.771,11,35,46,16,7,4,11,18
0,2020,2019-11-12,HOME,UTA,119,BRK,114,WIN,43,92,.467,6,26,.231,27,35,.771,11,35,46,16,7,4,11,18,41,90,.456,11,37,.297,21,25,.840,10,33,43,19,5,8,17,29
0,2020,2019-11-12,AWAY,POR,99,SAC,107,LOSS,34,77,.442,8,30,.267,23,30,.767,7,33,40,15,4,5,17,19,38,86,.442,11,32,.344,20,26,.769,11,35,46,24,9,5,14,25
0,2020,2019-11-12,HOME,SAC,107,POR,99,WIN,38,86,.442,11,32,.344,20,26,.769,11,35,46,24,9,5,14,25,34,77,.442,8,30,.267,23,30,.767,7,33,40,15,4,5,17,19
0,2020,2019-11-13,AWAY,MEM,119,CHO,117,WIN,48,89,.539,17,35,.486,6,9,.667,11,34,45,32,9,5,24,21,43,87,.494,16,36,.444,15,19,.789,7,27,34,27,8,5,15,12
0,2020,2019-11-13,HOME,CHO,117,MEM,119,LOSS,43,87,.494,16,36,.444,15,19,.789,7,27,34,27,8,5,15,12,48,89,.539,17,35,.486,6,9,.667,11,34,45,32,9,5,24,21
0,2020,2019-11-13,AWAY,PHI,97,ORL,112,LOSS,40,91,.440,8,30,.267,9,13,.692,8,39,47,25,5,5,15,27,38,86,.442,10,32,.313,26,34,.765,9,39,48,27,6,2,13,22
0,2020,2019-11-13,HOME,ORL,112,PHI,97,WIN,38,86,.442,10,32,.313,26,34,.765,9,39,48,27,6,2,13,22,40,91,.440,8,30,.267,9,13,.692,8,39,47,25,5,5,15,27
0,2020,2019-11-13,AWAY,WAS,133,BOS,140,LOSS,50,96,.521,11,29,.379,22,27,.815,9,27,36,28,5,4,9,23,49,96,.510,16,36,.444,26,29,.897,10,34,44,32,5,5,12,26
0,2020,2019-11-13,HOME,BOS,140,WAS,133,WIN,49,96,.510,16,36,.444,26,29,.897,10,34,44,32,5,5,12,26,50,96,.521,11,29,.379,22,27,.815,9,27,36,28,5,4,9,23
0,2020,2019-11-13,AWAY,LAC,93,HOU,102,LOSS,38,98,.388,10,33,.303,7,14,.500,11,42,53,17,3,3,13,21,33,86,.384,14,42,.333,22,27,.815,9,44,53,12,7,6,10,17
0,2020,2019-11-13,HOME,HOU,102,LAC,93,WIN,33,86,.384,14,42,.333,22,27,.815,9,44,53,12,7,6,10,17,38,98,.388,10,33,.303,7,14,.500,11,42,53,17,3,3,13,21
0,2020,2019-11-13,AWAY,SAS,114,MIN,129,LOSS,44,90,.489,3,17,.176,23,29,.793,10,34,44,24,4,4,12,23,45,91,.495,11,34,.324,28,34,.824,13,37,50,25,11,4,10,25
0,2020,2019-11-13,HOME,MIN,129,SAS,114,WIN,45,91,.495,11,34,.324,28,34,.824,13,37,50,25,11,4,10,25,44,90,.489,3,17,.176,23,29,.793,10,34,44,24,4,4,12,23
0,2020,2019-11-13,AWAY,GSW,94,LAL,120,LOSS,36,89,.404,9,35,.257,13,17,.765,10,23,33,29,8,7,17,14,48,89,.539,9,20,.450,15,18,.833,13,38,51,31,8,6,19,18
0,2020,2019-11-13,HOME,LAL,120,GSW,94,WIN,48,89,.539,9,20,.450,15,18,.833,13,38,51,31,8,6,19,18,36,89,.404,9,35,.257,13,17,.765,10,23,33,29,8,7,17,14
0,2020,2019-11-13,AWAY,TOR,114,POR,106,WIN,42,92,.457,14,32,.438,16,17,.941,14,36,50,20,4,9,14,20,38,96,.396,17,48,.354,13,16,.813,11,32,43,24,3,7,12,16
0,2020,2019-11-13,HOME,POR,106,TOR,114,LOSS,38,96,.396,17,48,.354,13,16,.813,11,32,43,24,3,7,12,16,42,92,.457,14,32,.438,16,17,.941,14,36,50,20,4,9,14,20
0,2020,2019-11-14,AWAY,MIA,108,CLE,97,WIN,43,79,.544,12,30,.400,10,11,.909,4,37,41,31,10,7,19,21,36,85,.424,8,32,.250,17,21,.810,11,30,41,18,14,2,18,16
0,2020,2019-11-14,HOME,CLE,97,MIA,108,LOSS,36,85,.424,8,32,.250,17,21,.810,11,30,41,18,14,2,18,16,43,79,.544,12,30,.400,10,11,.909,4,37,41,31,10,7,19,21
0,2020,2019-11-14,AWAY,CHI,115,MIL,124,LOSS,38,93,.409,18,43,.419,21,25,.840,10,35,45,25,14,1,20,29,42,88,.477,6,33,.182,34,47,.723,17,41,58,24,9,4,22,22
0,2020,2019-11-14,HOME,MIL,124,CHI,115,WIN,42,88,.477,6,33,.182,34,47,.723,17,41,58,24,9,4,22,22,38,93,.409,18,43,.419,21,25,.840,10,35,45,25,14,1,20,29
0,2020,2019-11-14,AWAY,LAC,127,NOP,132,LOSS,46,84,.548,11,24,.458,24,31,.774,6,31,37,28,6,6,16,22,47,98,.480,18,34,.529,20,29,.690,18,33,51,26,11,5,14,25
0,2020,2019-11-14,HOME,NOP,132,LAC,127,WIN,47,98,.480,18,34,.529,20,29,.690,18,33,51,26,11,5,14,25,46,84,.548,11,24,.458,24,31,.774,6,31,37,28,6,6,16,22
0,2020,2019-11-14,AWAY,DAL,103,NYK,106,LOSS,36,84,.429,8,36,.222,23,31,.742,12,32,44,21,8,7,12,16,42,94,.447,13,30,.433,9,11,.818,15,38,53,20,6,2,15,27
0,2020,2019-11-14,HOME,NYK,106,DAL,103,WIN,42,94,.447,13,30,.433,9,11,.818,15,38,53,20,6,2,15,27,36,84,.429,8,36,.222,23,31,.742,12,32,44,21,8,7,12,16
0,2020,2019-11-14,AWAY,ATL,112,PHO,128,LOSS,40,91,.440,8,31,.258,24,30,.800,15,34,49,25,15,5,22,31,41,85,.482,15,39,.385,31,38,.816,7,32,39,32,6,2,20,24
0,2020,2019-11-14,HOME,PHO,128,ATL,112,WIN,41,85,.482,15,39,.385,31,38,.816,7,32,39,32,6,2,20,24,40,91,.440,8,31,.258,24,30,.800,15,34,49,25,15,5,22,31
0,2020,2019-11-14,AWAY,BRK,93,DEN,101,LOSS,36,95,.379,8,38,.211,13,16,.813,7,44,51,19,3,2,7,14,43,101,.426,10,33,.303,5,10,.500,14,48,62,26,4,3,7,14
0,2020,2019-11-14,HOME,DEN,101,BRK,93,WIN,43,101,.426,10,33,.303,5,10,.500,14,48,62,26,4,3,7,14,36,95,.379,8,38,.211,13,16,.813,7,44,51,19,3,2,7,14
0,2020,2019-11-15,AWAY,DET,106,CHO,109,LOSS,40,81,.494,15,35,.429,11,11,1.000,7,35,42,25,3,3,21,19,43,96,.448,13,35,.371,10,16,.625,14,27,41,22,10,3,11,17
0,2020,2019-11-15,HOME,CHO,109,DET,106,WIN,43,96,.448,13,35,.371,10,16,.625,14,27,41,22,10,3,11,17,40,81,.494,15,35,.429,11,11,1.000,7,35,42,25,3,3,21,19
0,2020,2019-11-15,AWAY,SAS,109,ORL,111,LOSS,45,89,.506,13,26,.500,6,10,.600,8,33,41,23,8,8,11,25,36,87,.414,12,29,.414,27,34,.794,14,34,48,22,6,5,10,13
0,2020,2019-11-15,HOME,ORL,111,SAS,109,WIN,36,87,.414,12,29,.414,27,34,.794,14,34,48,22,6,5,10,13,45,89,.506,13,26,.500,6,10,.600,8,33,41,23,8,8,11,25
0,2020,2019-11-15,AWAY,IND,102,HOU,111,LOSS,37,82,.451,8,33,.242,20,26,.769,8,34,42,24,2,2,17,25,36,89,.404,14,46,.304,25,29,.862,10,34,44,12,11,3,8,23
0,2020,2019-11-15,HOME,HOU,111,IND,102,WIN,36,89,.404,14,46,.304,25,29,.862,10,34,44,12,11,3,8,23,37,82,.451,8,33,.242,20,26,.769,8,34,42,24,2,2,17,25
0,2020,2019-11-15,AWAY,UTA,106,MEM,107,LOSS,35,87,.402,9,34,.265,27,32,.844,9,36,45,17,5,6,15,16,43,96,.448,10,35,.286,11,13,.846,9,37,46,25,6,5,11,23
0,2020,2019-11-15,HOME,MEM,107,UTA,106,WIN,43,96,.448,10,35,.286,11,13,.846,9,37,46,25,6,5,11,23,35,87,.402,9,34,.265,27,32,.844,9,36,45,17,5,6,15,16
0,2020,2019-11-15,AWAY,WAS,137,MIN,116,WIN,54,100,.540,10,28,.357,19,25,.760,13,38,51,38,10,5,14,22,42,89,.472,11,37,.297,21,29,.724,9,34,43,26,6,5,20,20
0,2020,2019-11-15,HOME,MIN,116,WAS,137,LOSS,42,89,.472,11,37,.297,21,29,.724,9,34,43,26,6,5,20,20,54,100,.540,10,28,.357,19,25,.760,13,38,51,38,10,5,14,22
0,2020,2019-11-15,AWAY,PHI,119,OKC,127,LOSS,45,90,.500,14,32,.438,15,22,.682,13,30,43,24,6,0,16,32,41,76,.539,10,24,.417,35,41,.854,6,30,36,22,7,3,13,23
0,2020,2019-11-15,HOME,OKC,127,PHI,119,WIN,41,76,.539,10,24,.417,35,41,.854,6,30,36,22,7,3,13,23,45,90,.500,14,32,.438,15,22,.682,13,30,43,24,6,0,16,32
0,2020,2019-11-15,AWAY,BOS,105,GSW,100,WIN,37,91,.407,13,33,.394,18,23,.783,11,36,47,24,13,5,14,24,34,82,.415,5,28,.179,27,34,.794,12,43,55,17,8,4,20,19
0,2020,2019-11-15,HOME,GSW,100,BOS,105,LOSS,34,82,.415,5,28,.179,27,34,.794,12,43,55,17,8,4,20,19,37,91,.407,13,33,.394,18,23,.783,11,36,47,24,13,5,14,24
0,2020,2019-11-15,AWAY,SAC,97,LAL,99,LOSS,36,82,.439,16,39,.410,9,9,1.000,10,33,43,24,7,0,18,22,34,81,.420,11,37,.297,20,22,.909,10,31,41,22,11,6,13,18
0,2020,2019-11-15,HOME,LAL,99,SAC,97,WIN,34,81,.420,11,37,.297,20,22,.909,10,31,41,22,11,6,13,18,36,82,.439,16,39,.410,9,9,1.000,10,33,43,24,7,0,18,22
0,2020,2019-11-16,AWAY,BRK,117,CHI,111,WIN,40,88,.455,10,43,.233,27,31,.871,5,35,40,30,10,9,15,30,32,91,.352,9,39,.231,38,41,.927,17,39,56,15,8,2,20,30
0,2020,2019-11-16,HOME,CHI,111,BRK,117,LOSS,32,91,.352,9,39,.231,38,41,.927,17,39,56,15,8,2,20,30,40,88,.455,10,43,.233,27,31,.871,5,35,40,30,10,9,15,30
0,2020,2019-11-16,AWAY,MIL,102,IND,83,WIN,43,96,.448,11,39,.282,5,7,.714,8,47,55,23,6,8,15,13,32,100,.320,12,34,.353,7,9,.778,14,40,54,19,8,7,15,10
0,2020,2019-11-16,HOME,IND,83,MIL,102,LOSS,32,100,.320,12,34,.353,7,9,.778,14,40,54,19,8,7,15,10,43,96,.448,11,39,.282,5,7,.714,8,47,55,23,6,8,15,13
0,2020,2019-11-16,AWAY,CHO,103,NYK,102,WIN,36,87,.414,17,48,.354,14,19,.737,12,30,42,22,5,3,10,18,39,86,.453,6,20,.300,18,23,.783,13,35,48,22,5,1,11,21
0,2020,2019-11-16,HOME,NYK,102,CHO,103,LOSS,39,86,.453,6,20,.300,18,23,.783,13,35,48,22,5,1,11,21,36,87,.414,17,48,.354,14,19,.737,12,30,42,22,5,3,10,18
0,2020,2019-11-16,AWAY,NOP,94,MIA,109,LOSS,37,82,.451,16,35,.457,4,6,.667,7,24,31,23,10,2,18,16,44,81,.543,9,24,.375,12,13,.923,9,36,45,25,13,3,21,6
0,2020,2019-11-16,HOME,MIA,109,NOP,94,WIN,44,81,.543,9,24,.375,12,13,.923,9,36,45,25,13,3,21,6,37,82,.451,16,35,.457,4,6,.667,7,24,31,23,10,2,18,16
0,2020,2019-11-16,AWAY,HOU,125,MIN,105,WIN,43,94,.457,19,49,.388,20,22,.909,14,28,42,15,7,3,12,18,38,84,.452,12,38,.316,17,23,.739,13,33,46,23,7,5,19,20
0,2020,2019-11-16,HOME,MIN,105,HOU,125,LOSS,38,84,.452,12,38,.316,17,23,.739,13,33,46,23,7,5,19,20,43,94,.457,19,49,.388,20,22,.909,14,28,42,15,7,3,12,18
0,2020,2019-11-16,AWAY,TOR,102,DAL,110,LOSS,37,89,.416,17,41,.415,11,15,.733,7,35,42,21,7,2,15,20,37,88,.420,9,39,.231,27,33,.818,12,43,55,24,7,4,13,15
0,2020,2019-11-16,HOME,DAL,110,TOR,102,WIN,37,88,.420,9,39,.231,27,33,.818,12,43,55,24,7,4,13,15,37,89,.416,17,41,.415,11,15,.733,7,35,42,21,7,2,15,20
0,2020,2019-11-16,AWAY,POR,121,SAS,116,WIN,42,93,.452,13,39,.333,24,26,.923,9,39,48,21,2,4,12,20,41,88,.466,5,18,.278,29,34,.853,7,36,43,25,8,7,10,17
0,2020,2019-11-16,HOME,SAS,116,POR,121,LOSS,41,88,.466,5,18,.278,29,34,.853,7,36,43,25,8,7,10,17,42,93,.452,13,39,.333,24,26,.923,9,39,48,21,2,4,12,20
0,2020,2019-11-16,AWAY,ATL,101,LAC,150,LOSS,34,90,.378,6,24,.250,27,37,.730,14,24,38,19,11,10,19,27,50,93,.538,17,33,.515,33,35,.943,12,41,53,30,10,12,21,28
0,2020,2019-11-16,HOME,LAC,150,ATL,101,WIN,50,93,.538,17,33,.515,33,35,.943,12,41,53,30,10,12,21,28,34,90,.378,6,24,.250,27,37,.730,14,24,38,19,11,10,19,27
0,2020,2019-11-17,AWAY,PHI,114,CLE,95,WIN,46,84,.548,9,23,.391,13,17,.765,4,40,44,33,6,11,14,22,34,90,.378,6,25,.240,21,24,.875,11,31,42,14,9,5,15,21
0,2020,2019-11-17,HOME,CLE,95,PHI,114,LOSS,34,90,.378,6,25,.240,21,24,.875,11,31,42,14,9,5,15,21,46,84,.548,9,23,.391,13,17,.765,4,40,44,33,6,11,14,22
0,2020,2019-11-17,AWAY,BOS,99,SAC,100,LOSS,34,82,.415,10,30,.333,21,24,.875,10,36,46,26,7,3,15,14,38,89,.427,14,35,.400,10,12,.833,10,35,45,22,8,7,12,24
0,2020,2019-11-17,HOME,SAC,100,BOS,99,WIN,38,89,.427,14,35,.400,10,12,.833,10,35,45,22,8,7,12,24,34,82,.415,10,30,.333,21,24,.875,10,36,46,26,7,3,15,14
0,2020,2019-11-17,AWAY,DEN,131,MEM,114,WIN,49,89,.551,18,32,.563,15,23,.652,6,33,39,36,10,10,12,24,39,84,.464,16,36,.444,20,24,.833,9,36,45,29,4,3,16,17
0,2020,2019-11-17,HOME,MEM,114,DEN,131,LOSS,39,84,.464,16,36,.444,20,24,.833,9,36,45,29,4,3,16,17,49,89,.551,18,32,.563,15,23,.652,6,33,39,36,10,10,12,24
0,2020,2019-11-17,AWAY,WAS,121,ORL,125,LOSS,46,97,.474,19,41,.463,10,12,.833,9,29,38,31,7,2,9,21,43,87,.494,15,38,.395,24,26,.923,11,41,52,25,5,3,14,15
0,2020,2019-11-17,HOME,ORL,125,WAS,121,WIN,43,87,.494,15,38,.395,24,26,.923,11,41,52,25,5,3,14,15,46,97,.474,19,41,.463,10,12,.833,9,29,38,31,7,2,9,21
0,2020,2019-11-17,AWAY,GSW,100,NOP,108,LOSS,37,91,.407,7,25,.280,19,23,.826,9,34,43,23,7,3,12,19,37,89,.416,18,46,.391,16,20,.800,11,37,48,24,3,5,15,21
0,2020,2019-11-17,HOME,NOP,108,GSW,100,WIN,37,89,.416,18,46,.391,16,20,.800,11,37,48,24,3,5,15,21,37,91,.407,7,25,.280,19,23,.826,9,34,43,23,7,3,12,19
0,2020,2019-11-17,AWAY,ATL,101,LAL,122,LOSS,37,86,.430,8,28,.286,19,25,.760,9,28,37,16,11,2,20,19,47,89,.528,15,35,.429,13,16,.813,10,32,42,26,10,14,17,19
0,2020,2019-11-17,HOME,LAL,122,ATL,101,WIN,47,89,.528,15,35,.429,13,16,.813,10,32,42,26,10,14,17,19,37,86,.430,8,28,.286,19,25,.760,9,28,37,16,11,2,20,19
0,2020,2019-11-18,AWAY,CLE,105,NYK,123,LOSS,36,76,.474,17,36,.472,16,30,.533,10,31,41,18,2,1,20,26,44,98,.449,8,23,.348,27,35,.771,19,28,47,17,8,10,7,24
0,2020,2019-11-18,HOME,NYK,123,CLE,105,WIN,44,98,.449,8,23,.348,27,35,.771,19,28,47,17,8,10,7,24,36,76,.474,17,36,.472,16,30,.533,10,31,41,18,2,1,20,26
0,2020,2019-11-18,AWAY,IND,115,BRK,86,WIN,44,101,.436,14,33,.424,13,17,.765,15,48,63,26,5,8,10,22,30,84,.357,11,34,.324,15,24,.625,4,36,40,18,2,7,10,19
0,2020,2019-11-18,HOME,BRK,86,IND,115,LOSS,30,84,.357,11,34,.324,15,24,.625,4,36,40,18,2,7,10,19,44,101,.436,14,33,.424,13,17,.765,15,48,63,26,5,8,10,22
0,2020,2019-11-18,AWAY,CHO,96,TOR,132,LOSS,33,78,.423,15,45,.333,15,24,.625,9,28,37,26,3,8,20,19,50,97,.515,20,43,.465,12,15,.800,16,37,53,40,13,2,11,25
0,2020,2019-11-18,HOME,TOR,132,CHO,96,WIN,50,97,.515,20,43,.465,12,15,.800,16,37,53,40,13,2,11,25,33,78,.423,15,45,.333,15,24,.625,9,28,37,26,3,8,20,19
0,2020,2019-11-18,AWAY,MIL,115,CHI,101,WIN,38,82,.463,15,41,.366,24,35,.686,8,40,48,24,12,9,15,16,39,97,.402,12,34,.353,11,14,.786,13,37,50,25,6,6,15,25
0,2020,2019-11-18,HOME,CHI,101,MIL,115,LOSS,39,97,.402,12,34,.353,11,14,.786,13,37,50,25,6,6,15,25,38,82,.463,15,41,.366,24,35,.686,8,40,48,24,12,9,15,16
0,2020,2019-11-18,AWAY,POR,108,HOU,132,LOSS,40,96,.417,11,36,.306,17,23,.739,12,32,44,28,7,5,17,21,47,100,.470,17,45,.378,21,26,.808,17,41,58,24,9,10,16,21
0,2020,2019-11-18,HOME,HOU,132,POR,108,WIN,47,100,.470,17,45,.378,21,26,.808,17,41,58,24,9,10,16,21,40,96,.417,11,36,.306,17,23,.739,12,32,44,28,7,5,17,21
0,2020,2019-11-18,AWAY,SAS,110,DAL,117,LOSS,44,96,.458,8,24,.333,14,16,.875,17,31,48,18,6,2,10,18,42,84,.500,17,41,.415,16,23,.696,9,32,41,28,4,3,13,19
0,2020,2019-11-18,HOME,DAL,117,SAS,110,WIN,42,84,.500,17,41,.415,16,23,.696,9,32,41,28,4,3,13,19,44,96,.458,8,24,.333,14,16,.875,17,31,48,18,6,2,10,18
0,2020,2019-11-18,AWAY,BOS,99,PHO,85,WIN,37,89,.416,12,41,.293,13,17,.765,11,41,52,22,12,5,17,21,33,82,.402,10,36,.278,9,12,.750,8,37,45,22,7,6,19,17
0,2020,2019-11-18,HOME,PHO,85,BOS,99,LOSS,33,82,.402,10,36,.278,9,12,.750,8,37,45,22,7,6,19,17,37,89,.416,12,41,.293,13,17,.765,11,41,52,22,12,5,17,21
